POSITION,1,E:\double-sphere data\h2d1-7.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        74,          0.074000000,                  187,                 -172,Tue Apr 23 2019 00:30:28.074000.00,
        75,          0.075000000,                  185,                 -171,Tue Apr 23 2019 00:30:28.075000.00,
        76,          0.076000000,                  183,                 -170,Tue Apr 23 2019 00:30:28.076000.00,
        77,          0.077000001,                  181,                 -169,Tue Apr 23 2019 00:30:28.077000.00,
        78,          0.078000001,                  179,                 -168,Tue Apr 23 2019 00:30:28.078000.00,
        79,          0.079000000,                  178,                 -167,Tue Apr 23 2019 00:30:28.079000.00,
        80,          0.080000000,                  176,                 -166,Tue Apr 23 2019 00:30:28.080000.00,
        81,          0.081000000,                  174,                 -165,Tue Apr 23 2019 00:30:28.081000.00,
        82,          0.082000000,                  172,                 -164,Tue Apr 23 2019 00:30:28.082000.00,
        83,          0.083000001,                  170,                 -163,Tue Apr 23 2019 00:30:28.083000.00,
        84,          0.084000001,                  168,                 -162,Tue Apr 23 2019 00:30:28.084000.00,
        85,          0.085000000,                  166,                 -161,Tue Apr 23 2019 00:30:28.085000.00,
        86,          0.086000000,                  164,                 -160,Tue Apr 23 2019 00:30:28.086000.00,
        87,          0.087000000,                  163,                 -160,Tue Apr 23 2019 00:30:28.087000.00,
        88,          0.088000000,                  161,                 -159,Tue Apr 23 2019 00:30:28.088000.00,
        89,          0.089000001,                  159,                 -158,Tue Apr 23 2019 00:30:28.089000.00,
