POSITION,1,E:\double-sphere data\h2d1-14.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        49,          0.049000001,                  221,                 -163,Tue Apr 23 2019 01:16:46.049000.00,
        50,          0.050000001,                  219,                 -161,Tue Apr 23 2019 01:16:46.050000.00,
        51,          0.051000000,                  218,                 -159,Tue Apr 23 2019 01:16:46.051000.00,
        52,          0.052000000,                  216,                 -157,Tue Apr 23 2019 01:16:46.052000.00,
        53,          0.053000000,                  215,                 -156,Tue Apr 23 2019 01:16:46.053000.00,
        54,          0.054000000,                  213,                 -154,Tue Apr 23 2019 01:16:46.054000.00,
        55,          0.055000001,                  211,                 -152,Tue Apr 23 2019 01:16:46.055000.00,
        56,          0.056000001,                  210,                 -151,Tue Apr 23 2019 01:16:46.056000.00,
        57,          0.057000000,                  208,                 -149,Tue Apr 23 2019 01:16:46.057000.00,
        58,          0.058000000,                  207,                 -147,Tue Apr 23 2019 01:16:46.058000.00,
        59,          0.059000000,                  205,                 -146,Tue Apr 23 2019 01:16:46.059000.00,
        60,          0.060000001,                  204,                 -144,Tue Apr 23 2019 01:16:46.060000.00,
        61,          0.061000001,                  202,                 -143,Tue Apr 23 2019 01:16:46.061000.00,
        62,          0.062000000,                  201,                 -141,Tue Apr 23 2019 01:16:46.062000.00,
        63,          0.063000000,                  199,                 -140,Tue Apr 23 2019 01:16:46.063000.00,
        64,          0.064000000,                  198,                 -138,Tue Apr 23 2019 01:16:46.064000.00,
        65,          0.065000000,                  196,                 -137,Tue Apr 23 2019 01:16:46.065000.00,
        66,          0.066000001,                  195,                 -135,Tue Apr 23 2019 01:16:46.066000.00,
        67,          0.067000001,                  193,                 -134,Tue Apr 23 2019 01:16:46.067000.00,
        68,          0.068000000,                  191,                 -132,Tue Apr 23 2019 01:16:46.068000.00,
        69,          0.069000000,                  190,                 -131,Tue Apr 23 2019 01:16:46.069000.00,
        70,          0.070000000,                  189,                 -130,Tue Apr 23 2019 01:16:46.070000.00,
        71,          0.071000000,                  187,                 -128,Tue Apr 23 2019 01:16:46.071000.00,
        72,          0.072000001,                  186,                 -127,Tue Apr 23 2019 01:16:46.072000.00,
        73,          0.073000001,                  184,                 -126,Tue Apr 23 2019 01:16:46.073000.00,
        74,          0.074000000,                  183,                 -124,Tue Apr 23 2019 01:16:46.074000.00,
        75,          0.075000000,                  181,                 -123,Tue Apr 23 2019 01:16:46.075000.00,
        76,          0.076000000,                  180,                 -122,Tue Apr 23 2019 01:16:46.076000.00,
        77,          0.077000001,                  178,                 -121,Tue Apr 23 2019 01:16:46.077000.00,
