POSITION,1,E:\double-sphere data\h2d1-17.avi,ft,0,0,1,
  ImageNr.,        TimeFromTrig.,                   X0,                   Y0,                    Absolute Time,
        48,          0.048000000,                  295,                 -151,Tue Apr 23 2019 01:16:46.048000.00,
        49,          0.049000001,                  295,                 -149,Tue Apr 23 2019 01:16:46.049000.00,
        50,          0.050000001,                  295,                 -147,Tue Apr 23 2019 01:16:46.050000.00,
        51,          0.051000000,                  294,                 -144,Tue Apr 23 2019 01:16:46.051000.00,
        52,          0.052000000,                  294,                 -142,Tue Apr 23 2019 01:16:46.052000.00,
        53,          0.053000000,                  294,                 -140,Tue Apr 23 2019 01:16:46.053000.00,
        54,          0.054000000,                  294,                 -138,Tue Apr 23 2019 01:16:46.054000.00,
        55,          0.055000001,                  294,                 -136,Tue Apr 23 2019 01:16:46.055000.00,
        56,          0.056000001,                  294,                 -134,Tue Apr 23 2019 01:16:46.056000.00,
        57,          0.057000000,                  294,                 -132,Tue Apr 23 2019 01:16:46.057000.00,
        58,          0.058000000,                  294,                 -130,Tue Apr 23 2019 01:16:46.058000.00,
        59,          0.059000000,                  294,                 -128,Tue Apr 23 2019 01:16:46.059000.00,
        60,          0.060000001,                  294,                 -126,Tue Apr 23 2019 01:16:46.060000.00,
        61,          0.061000001,                  294,                 -124,Tue Apr 23 2019 01:16:46.061000.00,
        62,          0.062000000,                  294,                 -122,Tue Apr 23 2019 01:16:46.062000.00,
        63,          0.063000000,                  294,                 -121,Tue Apr 23 2019 01:16:46.063000.00,
        64,          0.064000000,                  294,                 -119,Tue Apr 23 2019 01:16:46.064000.00,
        65,          0.065000000,                  294,                 -117,Tue Apr 23 2019 01:16:46.065000.00,
        66,          0.066000001,                  294,                 -116,Tue Apr 23 2019 01:16:46.066000.00,
        67,          0.067000001,                  294,                 -114,Tue Apr 23 2019 01:16:46.067000.00,
        68,          0.068000000,                  294,                 -111,Tue Apr 23 2019 01:16:46.068000.00,
        69,          0.069000000,                  294,                 -110,Tue Apr 23 2019 01:16:46.069000.00,
        70,          0.070000000,                  294,                 -108,Tue Apr 23 2019 01:16:46.070000.00,
        71,          0.071000000,                  294,                 -107,Tue Apr 23 2019 01:16:46.071000.00,
        72,          0.072000001,                  294,                 -105,Tue Apr 23 2019 01:16:46.072000.00,
        73,          0.073000001,                  294,                 -104,Tue Apr 23 2019 01:16:46.073000.00,
